frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1652","42.800583390","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","52784 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297558909 TSecr=0 WS=128"
"1653","42.800623033","74","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","4433 → 52784 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1488474704 TSecr=1297558909 WS=128"
"1654","42.800643502","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","52784 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1297558909 TSecr=1488474704"
"1655","42.800683607","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1656","42.800688946","66","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","4433 → 52784 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1488474704 TSecr=1297558909"
"1657","42.803033352","1537","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1658","42.803078436","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","52784 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1297558912 TSecr=1488474707"
"1659","42.805671249","146","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1660","42.805756222","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","52784 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1297558915 TSecr=1488474707"
"1661","42.819558429","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","52800 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297558928 TSecr=0 WS=128"
"1662","47.404743136","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 52800 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297559949 TSecr=0 WS=128"
"1663","47.404761825","74","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","4433 → 52800 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1488475744 TSecr=1297558928 WS=128"
"1664","47.404795756","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","52800 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1297559949 TSecr=1488475744"
"1665","47.404879353","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1666","49.068704010","1514","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data"
"1667","49.068795280","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","52800 → 4433 [ACK] Seq=1288 Ack=1449 Win=64128 Len=0 TSval=1297561613 TSecr=1488477408"
"1668","49.068806289","89","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TLSv1.3","Application Data"
"1669","49.068811944","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","52800 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1297561613 TSecr=1488477408"
"1670","49.071723821","146","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1671","49.071798660","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","52800 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1297561616 TSecr=1488477408"
"1672","49.085579945","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57302 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297561629 TSecr=0 WS=128"
"1673","49.085610023","74","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","4433 → 57302 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1488477424 TSecr=1297561629 WS=128"
"1674","49.085628671","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57302 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1297561629 TSecr=1488477424"
"1675","49.085696271","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1676","49.087434988","1537","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1677","49.087473117","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57302 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1297561631 TSecr=1488477426"
"1678","49.090136087","146","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1679","49.090205423","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57302 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1297561634 TSecr=1488477426"
"1680","49.103312943","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57312 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297561647 TSecr=0 WS=128"
"1681","50.156724862","74","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","4433 → 57312 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1488478496 TSecr=1297561647 WS=128"
"1682","50.156756878","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 57312 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297562701 TSecr=0 WS=128"
"1683","50.156771820","74","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 57312 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1488478496 TSecr=1297561647 WS=128"
"1684","50.156807704","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57312 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1297562701 TSecr=1488478496"
"1685","50.156840918","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1684#1] 57312 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1297562701 TSecr=1488478496"
"1686","50.156903545","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1687","50.158806597","1514","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data"
"1688","50.158846732","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57312 → 4433 [ACK] Seq=1288 Ack=1449 Win=64128 Len=0 TSval=1297562703 TSecr=1488478498"
"1689","50.364698132","89","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TLSv1.3","Application Data"
"1690","50.364768579","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57312 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1297562909 TSecr=1488478704"
"1691","50.365011086","146","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1692","50.365085713","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57312 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1297562909 TSecr=1488478704"
"1693","50.379740299","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57320 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297562924 TSecr=0 WS=128"
"1694","50.379765998","74","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","4433 → 57320 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1488478719 TSecr=1297562924 WS=128"
"1695","50.379784399","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57320 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1297562924 TSecr=1488478719"
"1696","50.379832309","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1697","50.379853224","66","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","4433 → 57320 [ACK] Seq=1 Ack=1288 Win=64128 Len=0 TSval=1488478719 TSecr=1297562924"
"1698","50.384677313","89","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"1699","50.384711113","78","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1695#1] 57320 → 4433 [ACK] Seq=1288 Ack=1 Win=64256 Len=0 TSval=1297562929 TSecr=1488478719 SLE=1449 SRE=1472"
"1700","50.588702637","1514","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 57320 [ACK] Seq=1 Ack=1288 Win=64128 Len=1448 TSval=1488478928 TSecr=1297562929"
"1701","50.588767859","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57320 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1297563133 TSecr=1488478928"
"1702","50.591709206","146","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1703","50.591780467","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57320 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1297563136 TSecr=1488478928"
"1704","50.605689710","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57334 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297563149 TSecr=0 WS=128"
"1705","51.628881596","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 57334 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297564173 TSecr=0 WS=128"
"1706","52.652769260","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 57334 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297565197 TSecr=0 WS=128"
"1707","53.676736661","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 57334 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297566221 TSecr=0 WS=128"
"1708","54.700770206","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 57334 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297567245 TSecr=0 WS=128"
"1709","55.724800641","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 57334 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297568269 TSecr=0 WS=128"
"1710","55.724836429","74","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","4433 → 57334 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1488484064 TSecr=1297563149 WS=128"
"1711","55.724881773","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57334 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1297568269 TSecr=1488484064"
"1712","55.724982994","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1713","59.052702717","1514","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data"
"1714","59.052770843","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57334 → 4433 [ACK] Seq=1288 Ack=1449 Win=64128 Len=0 TSval=1297571597 TSecr=1488487392"
"1715","59.052779485","89","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TLSv1.3","Application Data"
"1716","59.052785770","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57334 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1297571597 TSecr=1488487392"
"1717","59.055816786","146","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1718","59.055890825","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","57334 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1297571600 TSecr=1488487392"
"1719","59.069360955","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34898 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297571613 TSecr=0 WS=128"
"1720","59.069389268","74","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","4433 → 34898 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1488487408 TSecr=1297571613 WS=128"
"1721","59.069407501","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34898 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1297571613 TSecr=1488487408"
"1722","59.069449462","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1723","59.071153506","1537","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1724","59.071189567","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34898 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1297571615 TSecr=1488487410"
"1725","59.073599436","146","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1726","59.073674924","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34898 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1297571618 TSecr=1488487410"
"1727","59.087175019","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34902 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297571631 TSecr=0 WS=128"
"1728","60.140726904","74","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","4433 → 34902 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1488488480 TSecr=1297571631 WS=128"
"1729","60.140757001","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 34902 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297572685 TSecr=0 WS=128"
"1730","60.140805386","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34902 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1297572685 TSecr=1488488480"
"1731","60.140893257","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1732","62.508731586","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 34902 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=1287 TSval=1297575053 TSecr=1488488480"
"1733","65.708770300","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 34902 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=1287 TSval=1297578253 TSecr=1488488480"
"1734","65.708797340","78","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 34902 [ACK] Seq=1472 Ack=1288 Win=64128 Len=0 TSval=1488494048 TSecr=1297578253 SLE=1 SRE=1288"
"1735","66.732699590","1514","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 34902 [ACK] Seq=1 Ack=1288 Win=64128 Len=1448 TSval=1488495072 TSecr=1297578253"
"1736","66.732768502","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34902 → 4433 [ACK] Seq=1288 Ack=1449 Win=64128 Len=0 TSval=1297579277 TSecr=1488495072"
"1737","66.732780713","89","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 34902 [PSH, ACK] Seq=1449 Ack=1288 Win=64128 Len=23 TSval=1488495072 TSecr=1297579277"
"1738","66.732788364","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34902 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1297579277 TSecr=1488495072"
"1739","66.736585662","146","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1740","66.736728221","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34902 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1297579281 TSecr=1488495072"
"1741","66.752045255","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34908 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297579296 TSecr=0 WS=128"
"1742","66.752080485","74","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","4433 → 34908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1488495091 TSecr=1297579296 WS=128"
"1743","66.752103780","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34908 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1297579296 TSecr=1488495091"
"1744","66.752157386","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1745","66.753885347","1537","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1746","66.753929613","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34908 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1297579298 TSecr=1488495093"
"1747","66.756952479","146","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1748","66.757024109","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34908 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1297579301 TSecr=1488495093"
"1749","66.772049023","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34910 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297579316 TSecr=0 WS=128"
"1750","66.772076713","74","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","4433 → 34910 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1488495111 TSecr=1297579316 WS=128"
"1751","66.772095519","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34910 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1297579316 TSecr=1488495111"
"1752","66.772140560","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1753","66.980697374","1514","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data"
"1754","66.980712765","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Spurious Retransmission] 34910 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=1287 TSval=1297579525 TSecr=1488495111"
"1755","66.980736529","78","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 34910 [ACK] Seq=1472 Ack=1288 Win=64128 Len=0 TSval=1488495320 TSecr=1297579525 SLE=1 SRE=1288"
"1756","66.980742657","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34910 → 4433 [ACK] Seq=1288 Ack=1449 Win=64128 Len=0 TSval=1297579525 TSecr=1488495320"
"1757","83.415999079","89","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 34910 [PSH, ACK] Seq=1449 Ack=1288 Win=64128 Len=23 TSval=1488508192 TSecr=1297579525"
"1758","83.416073185","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34910 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1297592397 TSecr=1488508192"
"1759","83.416309225","146","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1760","83.416393995","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","34910 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1297592397 TSecr=1488508192"
"1761","83.430425634","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","35276 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297592411 TSecr=0 WS=128"
"1762","84.440012042","74","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TCP","4433 → 35276 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1488509216 TSecr=1297592411 WS=128"
"1763","84.440033041","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 35276 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297593421 TSecr=0 WS=128"
"1764","84.440080105","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","35276 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1297593421 TSecr=1488509216"
"1765","84.440151042","1353","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1766","84.441948565","1514","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data"
"1767","84.442003283","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","35276 → 4433 [ACK] Seq=1288 Ack=1449 Win=64128 Len=0 TSval=1297593423 TSecr=1488509217"
"1768","84.442011100","89","f2:69:3c:db:07:77","e2:25:c3:94:8e:4e","172.20.0.2","172.20.0.3","TLSv1.3","Application Data"
"1769","84.442016491","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","35276 → 4433 [ACK] Seq=1288 Ack=1472 Win=64128 Len=0 TSval=1297593423 TSecr=1488509218"
"1770","84.444750254","146","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1771","84.444819061","66","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","35276 → 4433 [RST, ACK] Seq=1368 Ack=1472 Win=64128 Len=0 TSval=1297593425 TSecr=1488509218"
"1772","84.458569969","74","e2:25:c3:94:8e:4e","f2:69:3c:db:07:77","172.20.0.3","172.20.0.2","TCP","35288 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1297593439 TSecr=0 WS=128"
