frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"2046","13.591725643","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37558 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182670201 TSecr=2877241129"
"2047","13.601968023","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37562 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182670212 TSecr=0 WS=128"
"2048","13.601988737","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877241142 TSecr=2182670212 WS=128"
"2049","13.602002095","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37562 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182670212 TSecr=2877241142"
"2050","13.602036300","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2051","13.602040963","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37562 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877241142 TSecr=2182670212"
"2052","13.603888106","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2053","13.603911707","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37562 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182670213 TSecr=2877241143"
"2054","13.606597225","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2055","13.606650314","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37562 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182670216 TSecr=2877241143"
"2056","13.617330293","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37568 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182670227 TSecr=0 WS=128"
"2057","13.617354136","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37568 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877241157 TSecr=2182670227 WS=128"
"2058","13.617370275","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37568 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182670227 TSecr=2877241157"
"2059","13.617409317","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2060","13.617414449","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37568 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877241157 TSecr=2182670227"
"2061","13.619313699","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2062","13.619342784","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37568 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182670229 TSecr=2877241159"
"2063","13.622015680","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2064","13.622067302","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37568 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182670232 TSecr=2877241159"
"2065","13.633107139","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37584 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182670243 TSecr=0 WS=128"
"2066","13.633134674","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877241173 TSecr=2182670243 WS=128"
"2067","13.633153586","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37584 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182670243 TSecr=2877241173"
"2068","13.633187870","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2069","13.633193283","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37584 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877241173 TSecr=2182670243"
"2070","13.635941221","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2071","13.635974703","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37584 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182670246 TSecr=2877241175"
"2072","13.638704420","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2073","13.638781146","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37584 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182670248 TSecr=2877241175"
"2074","13.649334944","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37594 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182670259 TSecr=0 WS=128"
"2075","13.649355098","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37594 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877241189 TSecr=2182670259 WS=128"
"2076","13.649372318","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37594 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182670259 TSecr=2877241189"
"2077","13.649405805","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2078","13.649410611","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37594 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877241189 TSecr=2182670259"
"2079","13.652044501","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2080","13.652112052","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37594 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182670262 TSecr=2877241192"
"2081","13.654665704","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2082","13.654721882","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37594 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182670264 TSecr=2877241192"
"2083","13.665561312","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37602 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182670275 TSecr=0 WS=128"
"2084","13.665582084","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37602 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877241205 TSecr=2182670275 WS=128"
"2085","13.665598195","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37602 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182670275 TSecr=2877241205"
"2086","13.665632124","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2087","13.665636907","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37602 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877241205 TSecr=2182670275"
"2088","13.667527248","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2089","13.667552234","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37602 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182670277 TSecr=2877241207"
"2090","13.670110797","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2091","13.670162902","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37602 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182670280 TSecr=2877241207"
"2092","13.680279769","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37616 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182670290 TSecr=0 WS=128"
"2093","13.680299707","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37616 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877241220 TSecr=2182670290 WS=128"
"2094","13.680314205","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37616 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182670290 TSecr=2877241220"
"2095","13.680346813","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2096","13.680351373","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37616 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877241220 TSecr=2182670290"
"2097","13.682197804","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2098","13.682222327","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37616 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182670292 TSecr=2877241222"
"2099","13.684796266","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2100","13.684850553","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37616 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182670294 TSecr=2877241222"
"2101","13.695048441","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37632 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182670305 TSecr=0 WS=128"
"2102","13.695068064","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37632 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877241235 TSecr=2182670305 WS=128"
"2103","13.695083043","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37632 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182670305 TSecr=2877241235"
"2104","13.695115510","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2105","13.695119932","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37632 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877241235 TSecr=2182670305"
"2106","13.898961271","922","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2107","13.899029535","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37632 → 4433 [ACK] Seq=487 Ack=857 Win=63488 Len=0 TSval=2182670509 TSecr=2877241439"
"2108","13.902017090","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2109","13.902086006","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37632 → 4433 [RST, ACK] Seq=567 Ack=857 Win=64000 Len=0 TSval=2182670512 TSecr=2877241439"
"2110","13.913534508","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37642 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182670523 TSecr=0 WS=128"
"2111","13.913560528","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37642 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877241453 TSecr=2182670523 WS=128"
"2112","13.913579531","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37642 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182670523 TSecr=2877241453"
"2113","13.913619314","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2114","13.913624767","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37642 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877241453 TSecr=2182670523"
"2115","13.915521984","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2116","13.915557545","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37642 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182670525 TSecr=2877241455"
"2117","13.918194616","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2118","13.918245541","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37642 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182670528 TSecr=2877241455"
"2119","13.928459612","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37658 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182670538 TSecr=0 WS=128"
"2120","13.928479271","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877241468 TSecr=2182670538 WS=128"
"2121","13.928492831","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37658 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182670538 TSecr=2877241468"
"2122","13.928526272","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2123","13.928531024","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37658 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877241468 TSecr=2182670538"
"2124","13.930452422","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2125","13.930476125","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37658 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182670540 TSecr=2877241470"
"2126","13.933008634","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2127","13.933055801","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37658 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182670543 TSecr=2877241470"
"2128","13.942795798","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37668 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182670552 TSecr=0 WS=128"
"2129","13.942816745","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37668 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877241482 TSecr=2182670552 WS=128"
"2130","13.942836150","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37668 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182670552 TSecr=2877241482"
"2131","13.942870000","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2132","13.942875217","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37668 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877241482 TSecr=2182670552"
"2133","13.944722962","924","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2134","13.944746582","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37668 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=2182670554 TSecr=2877241484"
"2135","13.947308938","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2136","13.947358528","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37668 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=2182670557 TSecr=2877241484"
"2137","13.956996229","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37682 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182670567 TSecr=0 WS=128"
"2138","13.957015024","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37682 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877241497 TSecr=2182670567 WS=128"
"2139","13.957028226","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37682 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182670567 TSecr=2877241497"
"2140","13.957056695","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2141","13.957061534","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37682 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877241497 TSecr=2182670567"
"2142","13.959102472","924","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2143","13.959134954","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37682 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=2182670569 TSecr=2877241499"
"2144","13.962019711","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2145","13.962067127","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37682 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=2182670572 TSecr=2877241499"
"2146","13.971878405","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37698 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182670581 TSecr=0 WS=128"
"2147","13.971899090","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37698 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877241511 TSecr=2182670581 WS=128"
"2148","13.971914786","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37698 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182670581 TSecr=2877241511"
"2149","13.971983234","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2150","13.971988555","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37698 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877241512 TSecr=2182670582"
"2151","13.973859313","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2152","13.973883037","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37698 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182670583 TSecr=2877241513"
"2153","13.976434489","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2154","13.976488098","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37698 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182670586 TSecr=2877241513"
"2155","13.986017077","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37710 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182670596 TSecr=0 WS=128"
"2156","15.034987781","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877242575 TSecr=2182670596 WS=128"
"2157","15.035011016","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 37710 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182671645 TSecr=0 WS=128"
"2158","15.035026372","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 37710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877242575 TSecr=2182670596 WS=128"
"2159","15.035061130","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","37710 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182671645 TSecr=2877242575"
"2160","15.035100089","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2159#1] 37710 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182671645 TSecr=2877242575"
"2161","15.035148381","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2162","15.035155882","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 37710 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877242575 TSecr=2182671645"
