frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"130","0.209055724","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45458 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242418 TSecr=0 WS=128"
"131","0.209076466","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45458 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813348 TSecr=2182242418 WS=128"
"132","0.209104389","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45458 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242418 TSecr=2876813348"
"133","0.209149616","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"134","0.209156461","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45458 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813348 TSecr=2182242418"
"135","0.209610095","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"136","0.209638212","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45458 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182242419 TSecr=2876813349"
"137","0.210449957","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"138","0.210520683","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45458 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182242420 TSecr=2876813349"
"139","0.223244512","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45464 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242432 TSecr=0 WS=128"
"140","0.223270991","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45464 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813363 TSecr=2182242432 WS=128"
"141","0.223289724","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45464 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242433 TSecr=2876813363"
"142","0.223331469","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"143","0.223337071","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45464 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813363 TSecr=2182242433"
"144","0.223822596","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"145","0.223851425","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45464 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182242433 TSecr=2876813363"
"146","0.224639614","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"147","0.224696039","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45464 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182242434 TSecr=2876813363"
"148","0.234886847","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45480 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242444 TSecr=0 WS=128"
"149","0.234906071","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45480 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813374 TSecr=2182242444 WS=128"
"150","0.234921626","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45480 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242444 TSecr=2876813374"
"151","0.234955278","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"152","0.234960246","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45480 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813374 TSecr=2182242444"
"153","0.235382851","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"154","0.235405981","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45480 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182242445 TSecr=2876813375"
"155","0.236191607","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"156","0.236246403","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45480 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182242446 TSecr=2876813375"
"157","0.246322571","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45494 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242456 TSecr=0 WS=128"
"158","0.246345724","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45494 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813386 TSecr=2182242456 WS=128"
"159","0.246364132","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45494 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242456 TSecr=2876813386"
"160","0.246399038","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"161","0.246405067","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45494 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813386 TSecr=2182242456"
"162","0.246836616","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"163","0.246867486","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45494 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182242456 TSecr=2876813386"
"164","0.247664754","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"165","0.247718451","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45494 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182242457 TSecr=2876813386"
"166","0.257476724","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45508 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242467 TSecr=0 WS=128"
"167","0.257495374","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45508 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813397 TSecr=2182242467 WS=128"
"168","0.257509289","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45508 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242467 TSecr=2876813397"
"169","0.257543302","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"170","0.257547564","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45508 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813397 TSecr=2182242467"
"171","0.257907836","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"172","0.257931825","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45508 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182242467 TSecr=2876813397"
"173","0.258718573","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"174","0.258770940","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45508 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182242468 TSecr=2876813397"
"175","0.267932546","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45518 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242477 TSecr=0 WS=128"
"176","0.267948010","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45518 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813407 TSecr=2182242477 WS=128"
"177","0.267961126","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45518 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242477 TSecr=2876813407"
"178","0.267993720","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"179","0.267997676","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45518 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813407 TSecr=2182242477"
"180","0.268374408","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"181","0.268394958","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45518 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182242478 TSecr=2876813408"
"182","0.269118370","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"183","0.269169622","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45518 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182242478 TSecr=2876813408"
"184","0.279955749","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45524 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242489 TSecr=0 WS=128"
"185","0.279982752","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45524 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813419 TSecr=2182242489 WS=128"
"186","0.279998706","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45524 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242489 TSecr=2876813419"
"187","0.280052661","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"188","0.280056794","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45524 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813419 TSecr=2182242489"
"189","0.280703494","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"190","0.280743332","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45524 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182242490 TSecr=2876813420"
"191","0.281565775","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"192","0.281626112","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45524 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182242491 TSecr=2876813420"
"193","0.291913429","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45534 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242501 TSecr=0 WS=128"
"194","0.291937143","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813431 TSecr=2182242501 WS=128"
"195","0.291953296","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45534 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242501 TSecr=2876813431"
"196","0.291991851","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"197","0.291995916","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45534 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813431 TSecr=2182242501"
"198","0.292629271","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"199","0.292665784","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45534 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182242502 TSecr=2876813432"
"200","0.293587795","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"201","0.293653562","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45534 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182242503 TSecr=2876813432"
"202","0.305487291","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45536 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242515 TSecr=0 WS=128"
"203","0.305512878","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45536 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813445 TSecr=2182242515 WS=128"
"204","0.305529965","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45536 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242515 TSecr=2876813445"
"205","0.305574051","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"206","0.305579687","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45536 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813445 TSecr=2182242515"
"207","0.306036600","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"208","0.306069391","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45536 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182242515 TSecr=2876813445"
"209","0.306914612","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"210","0.306982891","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45536 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182242516 TSecr=2876813445"
"211","0.317418992","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45544 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242527 TSecr=0 WS=128"
"212","0.317439944","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45544 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813457 TSecr=2182242527 WS=128"
"213","0.317456308","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45544 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242527 TSecr=2876813457"
"214","0.317495631","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"215","0.317502267","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45544 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813457 TSecr=2182242527"
"216","0.317961189","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"217","0.317995394","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45544 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182242527 TSecr=2876813457"
"218","0.318797723","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"219","0.318854359","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45544 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182242528 TSecr=2876813457"
"220","0.329441412","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45550 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242539 TSecr=0 WS=128"
"221","0.329465317","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45550 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813469 TSecr=2182242539 WS=128"
"222","0.329482208","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45550 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242539 TSecr=2876813469"
"223","0.329521036","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"224","0.329526985","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45550 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813469 TSecr=2182242539"
"225","0.329987202","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"226","0.330020013","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45550 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182242539 TSecr=2876813469"
"227","0.330819340","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"228","0.330874975","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45550 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182242540 TSecr=2876813469"
"229","0.342561151","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45562 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242552 TSecr=0 WS=128"
"230","0.342584385","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813482 TSecr=2182242552 WS=128"
"231","0.342600608","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45562 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242552 TSecr=2876813482"
"232","0.342637398","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"233","0.342643631","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45562 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813482 TSecr=2182242552"
"234","0.343102233","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"235","0.343131134","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45562 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182242552 TSecr=2876813482"
"236","0.343914798","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"237","0.343969697","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45562 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182242553 TSecr=2876813482"
"238","0.354986740","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45576 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242564 TSecr=0 WS=128"
"239","0.355009842","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813494 TSecr=2182242564 WS=128"
"240","0.355026279","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45576 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242564 TSecr=2876813494"
"241","0.355067052","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"242","0.355072045","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45576 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813494 TSecr=2182242564"
"243","0.355633699","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"244","0.355671637","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45576 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182242565 TSecr=2876813495"
"245","0.356516114","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"246","0.356577704","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45576 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182242566 TSecr=2876813495"
"247","0.367459558","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45592 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182242577 TSecr=0 WS=128"
"248","0.367480647","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45592 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876813507 TSecr=2182242577 WS=128"
"249","0.367495792","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","45592 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182242577 TSecr=2876813507"
"250","0.367536518","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"251","0.367541483","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 45592 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876813507 TSecr=2182242577"
"252","0.367991988","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
