frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1447","34.066567048","1111","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1448","34.066616396","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43904 → 4433 [ACK] Seq=564 Ack=1046 Win=64128 Len=0 TSval=2184234287 TSecr=2878805217"
"1449","34.074654148","146","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1450","34.074755567","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43904 → 4433 [RST, ACK] Seq=644 Ack=1046 Win=64128 Len=0 TSval=2184234295 TSecr=2878805217"
"1451","34.090161026","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43908 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184234311 TSecr=0 WS=128"
"1452","34.090193459","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43908 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878805241 TSecr=2184234311 WS=128"
"1453","34.090217756","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43908 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184234311 TSecr=2878805241"
"1454","34.090271953","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1455","34.090283094","66","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43908 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2878805241 TSecr=2184234311"
"1456","34.100304257","1111","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1457","34.100362232","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43908 → 4433 [ACK] Seq=564 Ack=1046 Win=64128 Len=0 TSval=2184234321 TSecr=2878805251"
"1458","34.107761359","146","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1459","34.107861703","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43908 → 4433 [RST, ACK] Seq=644 Ack=1046 Win=64128 Len=0 TSval=2184234328 TSecr=2878805251"
"1460","34.121566752","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43920 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184234342 TSecr=0 WS=128"
"1461","34.121600672","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43920 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878805272 TSecr=2184234342 WS=128"
"1462","34.121621732","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43920 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184234342 TSecr=2878805272"
"1463","34.121672238","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1464","34.121680391","66","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43920 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2878805272 TSecr=2184234342"
"1465","34.130152986","1111","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1466","34.130236300","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43920 → 4433 [ACK] Seq=564 Ack=1046 Win=64128 Len=0 TSval=2184234351 TSecr=2878805281"
"1467","34.138417510","146","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1468","34.138496212","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43920 → 4433 [RST, ACK] Seq=644 Ack=1046 Win=64128 Len=0 TSval=2184234359 TSecr=2878805281"
"1469","34.153374007","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43936 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184234374 TSecr=0 WS=128"
"1470","34.816014682","70","26:d3:60:e8:4f:5d","33:33:00:00:00:02",,,"ICMPv6","Router Solicitation from 26:d3:60:e8:4f:5d"
"1471","35.200050384","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878806351 TSecr=2184234374 WS=128"
"1472","35.200069226","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 43936 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184235421 TSecr=0 WS=128"
"1473","35.200086242","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 43936 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878806351 TSecr=2184234374 WS=128"
"1474","35.200127043","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43936 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184235421 TSecr=2878806351"
"1475","35.200155682","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1474#1] 43936 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184235421 TSecr=2878806351"
"1476","35.200211498","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1477","35.200217111","66","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43936 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2878806351 TSecr=2184235421"
"1478","35.213230793","1111","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1479","35.213294752","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43936 → 4433 [ACK] Seq=564 Ack=1046 Win=64128 Len=0 TSval=2184235434 TSecr=2878806364"
"1480","35.225056058","146","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1481","35.225193874","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43936 → 4433 [RST, ACK] Seq=644 Ack=1046 Win=64128 Len=0 TSval=2184235446 TSecr=2878806364"
"1482","35.241849758","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43942 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184235462 TSecr=0 WS=128"
"1483","35.241877302","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43942 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878806392 TSecr=2184235462 WS=128"
"1484","35.241901348","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43942 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184235462 TSecr=2878806392"
"1485","35.241945668","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1486","35.241950915","66","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43942 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2878806392 TSecr=2184235462"
"1487","35.250367499","1111","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1488","35.250418414","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43942 → 4433 [ACK] Seq=564 Ack=1046 Win=64128 Len=0 TSval=2184235471 TSecr=2878806401"
"1489","35.258437294","146","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1490","35.258523094","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43942 → 4433 [RST, ACK] Seq=644 Ack=1046 Win=64128 Len=0 TSval=2184235479 TSecr=2878806401"
"1491","35.278507688","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43958 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184235499 TSecr=0 WS=128"
"1492","35.278541542","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43958 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878806429 TSecr=2184235499 WS=128"
"1493","35.278564789","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43958 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184235499 TSecr=2878806429"
"1494","35.278622345","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1495","35.278632366","66","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43958 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2878806429 TSecr=2184235499"
"1496","35.286716081","1110","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1497","35.286766872","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43958 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2184235507 TSecr=2878806437"
"1498","35.300121270","146","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1499","35.300235635","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43958 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2184235521 TSecr=2878806437"
"1500","35.315489125","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43968 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184235536 TSecr=0 WS=128"
"1501","35.315521816","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43968 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878806466 TSecr=2184235536 WS=128"
"1502","35.315543750","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43968 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184235536 TSecr=2878806466"
"1503","35.315679507","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1504","35.315689094","66","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43968 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2878806466 TSecr=2184235536"
"1505","35.324138046","1110","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1506","35.324187309","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43968 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2184235545 TSecr=2878806475"
"1507","35.332027456","146","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1508","35.332108385","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43968 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2184235553 TSecr=2878806475"
"1509","35.346655206","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43974 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184235567 TSecr=0 WS=128"
"1510","35.346685886","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43974 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878806497 TSecr=2184235567 WS=128"
"1511","35.346705510","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43974 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184235567 TSecr=2878806497"
"1512","35.346747416","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1513","35.346754403","66","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43974 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2878806497 TSecr=2184235567"
"1514","35.355696866","1110","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1515","35.355754236","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43974 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2184235576 TSecr=2878806506"
"1516","35.364265758","146","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1517","35.364345159","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43974 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2184235585 TSecr=2878806506"
"1518","35.378555083","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43990 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184235599 TSecr=0 WS=128"
"1519","35.378586130","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43990 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878806529 TSecr=2184235599 WS=128"
"1520","35.378605602","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43990 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184235599 TSecr=2878806529"
"1521","35.378731754","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1522","35.378739741","66","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43990 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2878806529 TSecr=2184235599"
"1523","35.388185708","1110","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1524","35.388245653","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43990 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2184235609 TSecr=2878806539"
"1525","35.396301842","146","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1526","35.396383316","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43990 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2184235617 TSecr=2878806539"
"1527","35.415184937","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43998 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184235636 TSecr=0 WS=128"
"1528","35.415219124","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43998 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878806566 TSecr=2184235636 WS=128"
"1529","35.415242742","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43998 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184235636 TSecr=2878806566"
"1530","35.415296499","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1531","35.415304075","66","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 43998 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2878806566 TSecr=2184235636"
"1532","35.632019609","1110","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1533","35.632078580","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43998 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2184235853 TSecr=2878806783"
"1534","35.640437529","146","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1535","35.640517141","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","43998 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2184235861 TSecr=2878806783"
"1536","35.657343067","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44008 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184235878 TSecr=0 WS=128"
"1537","35.657373231","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 44008 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878806808 TSecr=2184235878 WS=128"
"1538","35.657399026","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44008 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184235878 TSecr=2878806808"
"1539","35.657446041","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1540","35.657469829","66","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 44008 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2878806808 TSecr=2184235878"
"1541","35.670176946","1111","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1542","35.670227044","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44008 → 4433 [ACK] Seq=564 Ack=1046 Win=64128 Len=0 TSval=2184235891 TSecr=2878806821"
"1543","35.678999546","146","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1544","35.679090051","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44008 → 4433 [RST, ACK] Seq=644 Ack=1046 Win=64128 Len=0 TSval=2184235900 TSecr=2878806821"
"1545","35.694602808","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44016 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184235915 TSecr=0 WS=128"
"1546","35.694632159","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 44016 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878806845 TSecr=2184235915 WS=128"
"1547","35.694650375","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44016 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184235915 TSecr=2878806845"
"1548","35.694689970","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1549","35.694696178","66","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 44016 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2878806845 TSecr=2184235915"
"1550","35.703518665","1111","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1551","35.703567852","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44016 → 4433 [ACK] Seq=564 Ack=1046 Win=64128 Len=0 TSval=2184235924 TSecr=2878806854"
"1552","35.716231434","146","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1553","35.716328952","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44016 → 4433 [RST, ACK] Seq=644 Ack=1046 Win=64128 Len=0 TSval=2184235937 TSecr=2878806854"
"1554","35.731723611","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44032 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184235952 TSecr=0 WS=128"
"1555","35.731753963","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 44032 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878806882 TSecr=2184235952 WS=128"
"1556","35.731774911","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44032 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184235952 TSecr=2878806882"
"1557","35.731823507","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1558","35.794348696","239","26:d3:60:e8:4f:5d","33:33:00:00:00:fb",,,"MDNS","Standard query 0x0000 PTR _ipps._tcp.local, ""QM"" question PTR _ftp._tcp.local, ""QM"" question PTR _webdav._tcp.local, ""QM"" question PTR _webdavs._tcp.local, ""QM"" question PTR _sftp-ssh._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _nfs._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR MONTE-VIRTUAL-MACHINE._smb._tcp.local"
"1559","35.937040343","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 44032 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=563 TSval=2184236158 TSecr=2878806882"
"1560","35.937087315","78","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 44032 [ACK] Seq=1045 Ack=564 Win=64640 Len=0 TSval=2878807088 TSecr=2184236158 SLE=1 SRE=564"
"1561","35.944008502","1110","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 44032 [PSH, ACK] Seq=1 Ack=564 Win=64640 Len=1044 TSval=2878807095 TSecr=2184236158"
"1562","35.944047991","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44032 → 4433 [ACK] Seq=564 Ack=1045 Win=64128 Len=0 TSval=2184236165 TSecr=2878807095"
"1563","35.954975456","146","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"1564","35.955082308","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44032 → 4433 [RST, ACK] Seq=644 Ack=1045 Win=64128 Len=0 TSval=2184236176 TSecr=2878807095"
"1565","35.969729155","74","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44040 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184236190 TSecr=0 WS=128"
"1566","35.969757267","74","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 44040 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878807120 TSecr=2184236190 WS=128"
"1567","35.969774497","66","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TCP","44040 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184236190 TSecr=2878807120"
"1568","35.969819844","629","e2:77:57:12:26:f2","22:3f:52:62:81:d3","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1569","35.969842747","66","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TCP","4433 → 44040 [ACK] Seq=1 Ack=564 Win=64640 Len=0 TSval=2878807120 TSecr=2184236190"
"1570","35.978621603","1111","22:3f:52:62:81:d3","e2:77:57:12:26:f2","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
