frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"828","33.519533113","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 50208 [ACK] Seq=671 Ack=543 Win=64768 Len=0 TSval=2880454928 TSecr=2185883998"
"829","33.519596068","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50208 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185883998 TSecr=2880454928"
"830","33.530664646","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50224 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185884009 TSecr=0 WS=128"
"831","33.530703649","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 50224 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880454939 TSecr=2185884009 WS=128"
"832","33.530722745","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50224 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185884009 TSecr=2880454939"
"833","33.530763676","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"834","33.530779780","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 50224 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880454939 TSecr=2185884009"
"835","33.531344220","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"836","33.531367599","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50224 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185884010 TSecr=2880454940"
"837","33.532107194","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"838","33.532163094","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50224 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185884010 TSecr=2880454940"
"839","33.542500138","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50226 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185884021 TSecr=0 WS=128"
"840","33.542526897","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 50226 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880454951 TSecr=2185884021 WS=128"
"841","33.542541319","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50226 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185884021 TSecr=2880454951"
"842","33.542573084","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"843","33.542579044","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 50226 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880454951 TSecr=2185884021"
"844","33.542993475","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"845","33.543019272","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50226 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185884021 TSecr=2880454951"
"846","33.543801253","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"847","33.543855080","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50226 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185884022 TSecr=2880454951"
"848","33.554533816","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50234 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185884033 TSecr=0 WS=128"
"849","33.554563262","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 50234 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880454963 TSecr=2185884033 WS=128"
"850","33.554578735","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50234 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185884033 TSecr=2880454963"
"851","33.554612379","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"852","33.554616911","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 50234 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880454963 TSecr=2185884033"
"853","33.555069004","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"854","33.555094320","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50234 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185884033 TSecr=2880454963"
"855","33.555874432","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"856","33.555928227","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50234 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185884034 TSecr=2880454963"
"857","33.566033220","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50240 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185884044 TSecr=0 WS=128"
"858","34.606411202","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 50240 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185885085 TSecr=0 WS=128"
"859","35.630393470","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 50240 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185886109 TSecr=0 WS=128"
"860","36.654393209","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 50240 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185887133 TSecr=0 WS=128"
"861","37.678396434","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 50240 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185888157 TSecr=0 WS=128"
"862","37.678432110","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 50240 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880459087 TSecr=2185884044 WS=128"
"863","37.678469533","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50240 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185888157 TSecr=2880459087"
"864","37.678544989","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"865","37.678552591","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 50240 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880459087 TSecr=2185888157"
"866","37.679132001","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"867","37.679164496","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50240 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185888157 TSecr=2880459087"
"868","37.680099799","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"869","37.680162381","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","50240 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185888158 TSecr=2880459087"
"870","37.691569734","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34486 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185888170 TSecr=0 WS=128"
"871","37.691613040","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34486 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880459100 TSecr=2185888170 WS=128"
"872","37.691634216","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34486 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185888170 TSecr=2880459100"
"873","37.691676238","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"874","37.691681330","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34486 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880459100 TSecr=2185888170"
"875","37.692355549","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"876","37.692392036","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34486 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185888171 TSecr=2880459101"
"877","37.693187195","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"878","37.693251752","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34486 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185888171 TSecr=2880459101"
"879","37.703837558","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34498 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185888182 TSecr=0 WS=128"
"880","37.703862842","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34498 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880459112 TSecr=2185888182 WS=128"
"881","37.703880894","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34498 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185888182 TSecr=2880459112"
"882","37.703920540","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"883","37.703932659","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34498 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880459112 TSecr=2185888182"
"884","37.704397647","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"885","37.704415295","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34498 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185888183 TSecr=2880459113"
"886","37.705180814","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"887","37.705240134","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34498 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185888183 TSecr=2880459113"
"888","37.715221582","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34514 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185888193 TSecr=0 WS=128"
"889","37.715260666","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34514 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880459123 TSecr=2185888193 WS=128"
"890","37.715275504","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34514 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185888193 TSecr=2880459123"
"891","37.715309591","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"892","37.715314532","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34514 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880459123 TSecr=2185888193"
"893","37.715716070","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"894","37.715739345","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34514 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185888194 TSecr=2880459124"
"895","37.716490384","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"896","37.716543005","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34514 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185888195 TSecr=2880459124"
"897","37.725928497","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34522 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185888204 TSecr=0 WS=128"
"898","37.725944603","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34522 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880459134 TSecr=2185888204 WS=128"
"899","37.725955756","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34522 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185888204 TSecr=2880459134"
"900","37.725985950","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"901","37.726381165","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"902","37.726405822","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34522 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185888205 TSecr=2880459135"
"903","37.727141909","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"904","37.727193319","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34522 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185888205 TSecr=2880459135"
"905","37.736385218","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34536 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185888215 TSecr=0 WS=128"
"906","37.736409287","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34536 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880459145 TSecr=2185888215 WS=128"
"907","37.736420764","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34536 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185888215 TSecr=2880459145"
"908","37.736449261","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"909","37.736453980","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34536 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880459145 TSecr=2185888215"
"910","37.736839821","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"911","37.736867193","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34536 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185888215 TSecr=2880459145"
"912","37.737599379","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"913","37.737649314","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34536 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185888216 TSecr=2880459145"
"914","37.746587256","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34540 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185888225 TSecr=0 WS=128"
"915","37.746611330","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34540 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880459155 TSecr=2185888225 WS=128"
"916","37.746623395","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34540 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185888225 TSecr=2880459155"
"917","37.746651123","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"918","37.746655737","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34540 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880459155 TSecr=2185888225"
"919","37.950360855","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"920","37.950421408","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34540 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185888429 TSecr=2880459359"
"921","37.951483232","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"922","37.951553188","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34540 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185888430 TSecr=2880459359"
"923","37.962397020","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34554 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185888441 TSecr=0 WS=128"
"924","37.962416116","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34554 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880459371 TSecr=2185888441 WS=128"
"925","37.962429889","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34554 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185888441 TSecr=2880459371"
"926","37.962467532","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"927","37.962472327","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34554 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880459371 TSecr=2185888441"
"928","37.962952643","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"929","37.962976640","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34554 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185888441 TSecr=2880459371"
"930","37.963777862","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"931","37.963830953","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34554 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185888442 TSecr=2880459371"
"932","37.974182023","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34566 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185888452 TSecr=0 WS=128"
"933","39.022383428","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 34566 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185889501 TSecr=0 WS=128"
"934","39.022398165","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880460431 TSecr=2185888452 WS=128"
"935","39.022425256","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34566 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185889501 TSecr=2880460431"
"936","39.022491237","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"937","39.022498147","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34566 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880460431 TSecr=2185889501"
"938","39.023034454","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"939","39.023065030","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34566 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185889501 TSecr=2880460431"
"940","39.023984858","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"941","39.024046126","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34566 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185889502 TSecr=2880460431"
"942","39.035621194","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34574 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185889514 TSecr=0 WS=128"
"943","39.035653967","74","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34574 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2880460444 TSecr=2185889514 WS=128"
"944","39.035670244","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34574 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2185889514 TSecr=2880460444"
"945","39.035721326","528","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"946","39.035725894","66","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TCP","4433 → 34574 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2880460444 TSecr=2185889514"
"947","39.036222801","736","3e:75:64:7d:c2:53","16:39:72:0f:c3:3f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"948","39.036253664","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34574 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2185889514 TSecr=2880460444"
"949","39.037040061","146","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"950","39.037099899","66","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34574 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2185889515 TSecr=2880460444"
"951","39.047810430","74","16:39:72:0f:c3:3f","3e:75:64:7d:c2:53","172.20.0.3","172.20.0.2","TCP","34590 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2185889526 TSecr=0 WS=128"
